author id,username,created_at,lang,like_count,quote_count,reply_count,retweet_count,source,tweet,hashtags
617195822,PhillipCovell,2021-10-17 09:59:23+00:00,en,0,0,0,0,Twitter Web App,Alan Hawkshaw: Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/J7Ppef1MCg, 
995764722,woodgnomology,2021-10-17 09:58:05+00:00,en,0,0,1,1,Twitter for Android,"R.I.P. Alan Hawkshaw, composer and performer (1937 – 2021)

Hero of the Hammond...

https://t.co/3WjCS0iGUf", 
68819809,JamieBowman77,2021-10-17 09:57:45+00:00,en,1,0,0,0,Twitter Web App,What a dude Alan Hawkshaw was. Imagine composing the theme to Grange Hill and playing on this? RIP Sir...https://t.co/Iui8DAZBSZ, 
2926752641,hipswellmatt,2021-10-17 09:56:59+00:00,en,1,0,1,0,Twitter for Android,"'Best Endeavours' aka Channel 4 News theme.

RIP Alan Hawkshaw. 
https://t.co/yazckHVWpe", 
2564419855,ryanhunn,2021-10-17 09:56:26+00:00,en,6,0,0,0,Twitter for iPhone,hard to think of many who had the range of alan hawkshaw. super weirdo synth compositions to whimsical jazz funk soundtracks to some of the most iconic themes in british tv history. a musical powerhouse., 
3257576708,radiolantau,2021-10-17 09:55:56+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Beat Me 'til I'm Blue by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
42363159,winklesbloke,2021-10-17 09:55:11+00:00,en,2,0,1,1,Twitter for Android,RIP Alan Hawkshaw. One of the greats. https://t.co/pumsemyHJ2, 
2926752641,hipswellmatt,2021-10-17 09:54:15+00:00,en,1,0,1,0,Twitter for Android,"'Chicken Man' aka the original Grange Hill theme tune.

RIP Alan Hawkshaw. 
https://t.co/8oc1j7pGAU", 
1852816680,simonloverules,2021-10-17 09:50:51+00:00,en,9,1,0,1,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/ivHTzWBZnC #grangehill #withlyrics,withlyrics
951937933,heyrehair,2021-10-17 09:49:48+00:00,en,0,0,0,0,Twitter for Android,RIP Alan Hawkshaw https://t.co/3wzhHetyNR, 
65115809,Tweet2Yorkshire,2021-10-17 09:47:02+00:00,en,1,0,0,0,Graphene,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/Yf0vf2KhXE, 
195424433,polywallydoodle,2021-10-17 09:46:03+00:00,en,9,0,1,2,Twitter for Android,"I am sad to hear that Alan Hawkshaw has died. He was a composer of some iconic TV themes. I was lucky enough to be asked to sing the theme song to his composition for TV, Love Hurts, that starred Adam Faith and Zoe Wannamaker. A lovely guy #RIP
https://t.co/Tym0WY0LmI https://t.co/siEC1OhoRO",RIP
13095792,JonDennis,2021-10-17 09:44:06+00:00,en,24,0,3,0,Twitter for iPhone,"#nowplaying #alanhawkshaw RIP Alan Hawkshaw. So many cool, witty tunes brilliantly played and recorded. https://t.co/f0oETiCCU4",alanhawkshaw
770049950,SumsionMichael,2021-10-17 09:42:17+00:00,en,0,0,0,0,Twitter for iPhone,One of Alan Hawkshaw’s finest  https://t.co/oMVEBp4v9q, 
1422668272885977088,CAdabag,2021-10-17 09:42:13+00:00,en,0,0,0,0,WordPress.com,Countdown and Grange Hill theme tune composer Alan Hawkshaw dies age 84 https://t.co/a6rahkFUIn, 
1337754019163496450,thirdeyeknowing,2021-10-17 09:41:03+00:00,en,0,0,0,0,dlvr.it,"#UK #News Alan Hawkshaw, composer of Grange Hill and Countdown theme tunes, dies aged 84 https://t.co/iTtrFwrj4X",News
41650182,JJStannard,2021-10-17 09:39:57+00:00,en,2,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw https://t.co/4wc4ZvdLMC, 
900058455171620866,tfirstelizabeth,2021-10-17 09:37:40+00:00,en,0,0,1,0,Twitter Web App,"alan hawkshaw has died, have this little tune: https://t.co/6ASsyST5iJ", 
3257576708,radiolantau,2021-10-17 09:37:02+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Organ Mania by Alan Hawkshaw/Keith Mansfield! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
1157559220167991296,BoutiqueBoomBap,2021-10-17 09:35:36+00:00,en,5,1,1,0,Twitter for iPhone,RIP Alan Hawkshaw 😔❤️, 
218079903,andywalpole,2021-10-17 09:33:18+00:00,en,2,0,0,1,Twitter Web App,"RIP Alan Hawkshaw. I remember there was a period in the 90s when his old library stuff was being released on CD (he must have earned a 💣 from the sampling)

https://t.co/oPXfNttc6u", 
29015264,beatroute66,2021-10-17 09:32:00+00:00,en,2,0,1,0,Twitter Web App,"Alan Hawkshaw was a genius. That's the epitaph. RIP.
https://t.co/6zLPRQUhOz", 
65092256,soulsearcher216,2021-10-17 09:31:58+00:00,ja,8,0,0,1,Twitter Web App,訃報4 ウィリアム・アラン・ホークショー William Alan Hawkshaw BEM　ディスコ関係ではジョルジオのドナ・サマー（『ワンス・アポン・ア・タイム』）、アレック・コスタンディノスのラヴ＆キセズ、アレックの『ロミオ＆ジュリエット』、セローン（「ラヴ・イン・C・マイナー」）他にキーボードで参加, 
65092256,soulsearcher216,2021-10-17 09:31:54+00:00,ja,6,0,0,1,Twitter Web App,訃報3　ウィリアム・アラン・ホークショー William Alan Hawkshaw BEM 彼がてがけた作品はかなりの数サンプリングされている。バーブラ・ストライザンドも彼の「ホワイ・レット・ゴー」を録音。2004年アラン・ホークショー基金設立。レコーディングもポップ、ロック、ディスコなど多岐にわたる。, 
65092256,soulsearcher216,2021-10-17 09:31:48+00:00,ja,5,0,0,1,Twitter Web App,訃報2　ウィリアム・アラン・ホークショー William Alan Hawkshaw BEM 　→シャドーズ、自身のグループがローリング・ストーンズの前座を務めたこともある。オリヴィア・ニュートン・ジョンの音楽ディレクター、スタジオで多数録音。35本の映画音楽、さらにテレビ番組の音楽多数を制作。→ https://t.co/85bEENKCX9, 
65092256,soulsearcher216,2021-10-17 09:31:40+00:00,ja,7,0,0,2,Twitter Web App,訃報１　ウィリアム・アラン・ホークショー William Alan Hawkshaw BEM 2021年10月16日死去。84歳。1937年3月27日イギリス/リーズ生まれ。ピアノ、キーボード奏者、ソングライター、プロデューサー。https://t.co/IEcaEDZwMg　今週肺炎で入院、土曜日朝早く逝去→ https://t.co/96q9IYKIiv, 
879351303322914816,hermitemporary,2021-10-17 09:29:42+00:00,en,0,0,0,0,Twitter for iPad,Alan Hawkshaw: Composer who created theme tunes to some of UK's best-known shows dies aged 84 https://t.co/ZRklWTaayd, 
3257576708,radiolantau,2021-10-17 09:28:43+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: U.S.A. Groove by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
1198885081,jeffljm,2021-10-17 09:27:55+00:00,en,1,0,0,0,Twitter Web App,"@DNAMUSICLTD Hero of the Hammond: An Interview with KPM's Alan Hawkshaw

https://t.co/UEraZYl9Fp", 
469894215,Lady_Colleen,2021-10-17 09:26:53+00:00,en,1,1,0,0,Twitter Web App,"RIP Alan Hawkshaw. Who knew that the composer of the Milk Tray and Grange Hill Themes also played with David Bowie?

Well, probably lots of people, but not me.

https://t.co/aRVTStde2p", 
3257576708,radiolantau,2021-10-17 09:26:41+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: A Touch Of Nonsense by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
2397570870,TomLewis_CPI,2021-10-17 09:26:00+00:00,en,1,0,0,1,Twitter Web App,"Always loved the Grange Hill Flying Sausage

RIP Alan Hawkshaw https://t.co/FODVUZ3zWO", 
19523822,anniewallace,2021-10-17 09:23:35+00:00,en,4,0,0,0,Twitter Web App,"RIP Alan Hawkshaw... creator of such familiar music to millions....
https://t.co/aWRLcWqulN", 
706134747873939456,RamrockRecords,2021-10-17 09:22:43+00:00,en,8,0,3,0,Twitter Web App,.@BBCNews Deeply saddened to hear of the news of Alan Hawkshaw - what a legend. His KPM library music is a source of true inspiration to me and @DarrenMorrisNSW  https://t.co/HtBmoKxXmy, 
151169666,HeidiCWatkins,2021-10-17 09:22:43+00:00,en,1,0,0,1,Twitter for iPhone,RIP Alan Hawkshaw who composed the soundtrack of my youth https://t.co/RXAO2t6lcP, 
441747614,JimmyMonstaFunk,2021-10-17 09:22:23+00:00,en,2,0,0,0,Twitter for iPhone,"RIP Alan Hawkshaw, who made loads of great tunes, but especially this…https://t.co/xjC4o8RXx7 #thechamp",thechamp
1608184759,aalyta4192,2021-10-17 09:21:06+00:00,en,1,0,0,1,Twitter for Android,"Soundtrack of my childhood.
RIP Alan Hawkshaw thank you so much for these iconic earworms.👂🪱 https://t.co/mIzzFs5nSj", 
14531164,stevefurst,2021-10-17 09:19:39+00:00,en,103,3,10,21,Twitter for Android,"This was one of my most favourite live gigs ever. Myself and @RealPaulPutner and a handful of others marvelling at the genius of Alan Hawkshaw and the KPm AllStars at theJazz Cafe in 2006. They just kept pouring out if him, one after the other, and the stories. What stories! RIP https://t.co/zFvO1hQyze", 
17852913,tguest,2021-10-17 09:18:47+00:00,en,2,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw - I love listening to his soundtracks when writing. Complex is the best for a complete freak-out, 
20766594,rubyandjoshua,2021-10-17 09:18:05+00:00,en,1,0,0,0,Twitter for iPhone,One of my favourite Alan Hawkshaw appearances was on the @thefreestylers FSUK2 mix for @ministryofsound from back in the day https://t.co/5p1hyHoi18, 
1205201247957114881,voxpersonal,2021-10-17 09:17:28+00:00,en,9,0,0,2,Twitter Web App,"""RIP Alan Hawkshaw"" I always joked that i was going to have his countdown music played as my coffin disappeared into the floor at the crematorium. Now I think i'll have the grange hill theme tune played asmy coffin enters the Crem as well. https://t.co/UffIV3GguZ", 
40584895,CameronYardeJnr,2021-10-17 09:17:07+00:00,en,8,0,0,2,Twitter for Android,"BBC News - Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84
https://t.co/aGfP1dNVMA", 
40584895,CameronYardeJnr,2021-10-17 09:16:08+00:00,en,6,0,0,0,Twitter for Android,RIP Alan Hawkshaw https://t.co/pcv6rWRShn, 
722179087,lemaestromind,2021-10-17 09:15:44+00:00,en,49,0,1,5,Twitter Web App,"RIP Alan Hawkshaw. That man provided us timeless music, a lot of which I sampled.

Respect to him and all of his contributions he made in music.", 
220983008,Liam_Geraghty,2021-10-17 09:15:05+00:00,en,5,0,0,1,Twitter for iPhone,RIP Alan Hawkshaw - composer and performer of theme tunes like Grange Hill and Countdown. https://t.co/rg4J5Bs2Fu, 
120415339,marksheeky,2021-10-17 09:14:08+00:00,en,7,0,2,1,Twitter Web App,"RIP Alan Hawkshaw. It's only today, re-hearing the Grange Hill theme for the 1000th time, that I noticed that it wasn't funk guitars after all but an amazing piece of synthesizer music.", 
20733762,Bob_Fischer,2021-10-17 09:13:56+00:00,en,27,0,1,1,Twitter Web App,"Oh, I've just seen that Alan Hawkshaw has died. Such a great composer, and what a player too. Wish I'd made it to one of these KPM live shows... this level of cool is hard to come by. https://t.co/6MHVt1vBva", 
35721009,aitchsquared,2021-10-17 09:13:27+00:00,en,0,0,0,0,Twitter for Android,"Alan Hawkshaw performing Grandstand
https://t.co/idR7CVEycO", 
19248432,RiffGaffer,2021-10-17 09:12:47+00:00,en,0,0,0,0,Twitter Web App,"so much great music from the legendary Alan Hawkshaw RIP
https://t.co/YfQryn4uwc", 
14308889,edparnell,2021-10-17 09:12:03+00:00,en,0,0,1,0,Twitter Web App,Who of my genre does not remember the iconic tune with that comb percussive / wind up watch noise accompanied by a picture of a flying sausage? Alan Hawkshaw has left for other things. Another story closes. RIP https://t.co/VptfJxdIjh, 
518667846,gazcredible,2021-10-17 09:11:37+00:00,en,0,0,0,0,Twitter Web App,"Sad to learn of the passing of Alan Hawkshaw, but what a legacy
https://t.co/KesqRzW8DC", 
1434545684200493065,BlueRouteMedia,2021-10-17 09:11:34+00:00,en,0,0,0,0,WordPress.com,Alan Hawkshaw dead: TV composer who wrote Grange Hill and Countdown theme tunes dies at 84 https://t.co/omYmEb95wX, 
1053779046,TheRockFairyHQ,2021-10-17 09:10:44+00:00,en,0,0,0,0,Twitter for iPhone,"Alan Hawkshaw, king of the catchy theme tune. You’ve had all of these stuck in your head at some point! RIP 🖤 https://t.co/V7dVCxws6l", 
232355403,therealmrbenn,2021-10-17 09:10:36+00:00,en,81,1,5,8,Twitter for Android,Another great from our childhood has sadly left us. Alan Hawkshaw was a Fabulous keyboard player &amp; composer. This is one of many tunes he wrote. RIP Sir. Thank you for the music. https://t.co/OHAGSLLNT0, 
249812910,mwalkerdine,2021-10-17 09:09:52+00:00,en,0,0,0,0,Twitter Web App,BREAKING - Grange Hill and Countdown composer Alan Hawkshaw dies aged 84, 
1328848433604685825,TwoBobTrader,2021-10-17 09:09:05+00:00,en,4,1,2,1,Twitter for Android,"@thecarfactoids @Only9built @GeorgeCochrane1 @HelenRadcliffe8 @IAmMostlyMe  @LeahRebeccaUK @HeadlessBassist @back_badger  RIP  - Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 also a member of the shadows 
https://t.co/qHls4JH5Sn", 
3257576708,radiolantau,2021-10-17 09:08:38+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Powerboat by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
2176122265,djmarrrtin,2021-10-17 09:08:20+00:00,en,1,0,0,0,Twitter for iPhone,Rest in peace master Hawkshaw Hero of the Hammond: An Interview with KPM's Alan Hawkshaw https://t.co/vgtOpyXxKu via @YouTube, 
771258276,ximo_bonet,2021-10-17 09:07:51+00:00,es,55,2,6,13,Twitter for iPhone,"Músico tan dotado como humilde, Alan Hawkshaw con The Mohawks, sus discos en KPM y Bruton y, como no, su aportación al aclamado Histoire de Melody Nelson y al no menos majestuoso L’homme à tête de chou. DEP

https://t.co/Al4SEUvkR4 https://t.co/eEYgNbZemU", 
275514371,charityclassics,2021-10-17 09:07:23+00:00,en,12,0,0,3,Twitter for Android,"Time to don some funky strides and hotfoot it to @ALLFM for an hour of tip-top tunage. A rummage through the archives has unearthed a plethora of tracks to pay tribute to Alan Hawkshaw, plus a veritable smorgasbord of hot hits on the side. Ding dong! https://t.co/O38zYSIqPW", 
14524528,pannell101,2021-10-17 09:06:21+00:00,en,3,0,0,1,Twitter for iPhone,"Finally answering the question “if I had a pound every time that clock starts…”

RIP Alan Hawkshaw. Music Legend https://t.co/A1zqeZBOa4", 
967965618,northernuproar,2021-10-17 09:04:36+00:00,en,1,0,0,0,Twitter for iPhone,"Alan Hawkshaw died yesterday. Here’s one of his better known compositions sampled to good effect. 

Countdown vs The Cuban Boys https://t.co/RE3lvsf0jb", 
280593187,soulboydaveybee,2021-10-17 09:03:44+00:00,en,1,0,0,0,Twitter for iPhone,RIP Alan Hawkshaw. The Champ  -  The Mohawks 1968 https://t.co/DN3oMBBDQh via @YouTube, 
231903549,BestDrWho,2021-10-17 09:02:35+00:00,en,0,0,0,0,Twitter for iPhone,TV composer Alan Hawkshaw - behind iconic themes including Countdown - dies https://t.co/Nvidt954hz, 
2749258471,merseysnider,2021-10-17 09:01:07+00:00,en,51,3,3,12,Twitter for iPhone,"RIP Alan Hawkshaw. KPM Legend.

His music is always guaranteed to bring anything to life in the edit.

Here’s a favourite I’ve used many times over the years, ‘Beat Me Til I’m Blue’. https://t.co/6URVILVq53", 
1168955019166715904,news_tsc,2021-10-17 09:00:03+00:00,en,0,0,0,0,Hookle App,"Here Is Your Arts &amp; Entertainment Update:

William Alan Hawkshaw BEM 27 March 1937 – 16 October 2021

* The musician who wrote the theme tunes for Grange Hill, Countdown, and Channel 4 News has died aged 84.

To read this article in full visit:
https://t.co/RWe0NOAEv9 https://t.co/NLrJA2XhuA", 
786074065853349888,realJavedBashir,2021-10-17 08:59:33+00:00,en,1,0,0,1,dlvr.it,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/l5pW9r4cCc, 
1318465196,GrangeHillGold,2021-10-17 08:59:29+00:00,en,2,0,0,0,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/aVJVS4tOcE, 
2910874529,LEEDS_2023,2021-10-17 08:58:32+00:00,en,6,0,0,1,Twitter for iPhone,RIP Alan Hawkshaw - an incredible talent from the city who unlocked opportunities for others through his work @LeedsMusicDrama. Thoughts with his family and friends. https://t.co/FbcY1zq1Lk, 
1127642761069584389,ewencadenmoore,2021-10-17 08:57:25+00:00,en,5,0,0,0,Twitter Web App,"RIP Alan Hawkshaw - @bigal3001. Your music was part of the psyche of everyone in this country, even if they never realised it! https://t.co/gOL8QwxKwk", 
23668061,Jamesthehoff,2021-10-17 08:55:54+00:00,en,1,0,0,0,Twitter for iPhone,RIP legendary TV theme composer Alan Hawkshaw composer of iconic theme tunes including Grange Hill and Countdown. Cue homage… https://t.co/pyX6wjnZlX, 
259949069,mintcustard,2021-10-17 08:55:52+00:00,en,0,0,0,0,Twitter for iPhone,"Massive respect to Alan Hawkshaw who has died aged 84. Writer of some of the most iconic music in British culture, mostly his telly work. The funkiest Yorkshireman ever? We were just listening to this #KPM compilation on Friday #RIPAlanHawkshaw https://t.co/jVeXLCD5tS",RIPAlanHawkshaw
3257576708,radiolantau,2021-10-17 08:55:37+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Rally Car 1 by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
746513084,EdisonGirard,2021-10-17 08:55:31+00:00,en,0,0,0,0,Twitter Web App,"RIP Alan Hawkshaw. you made England swing in the 60s. thank you for the grooves. 
this instrumental of his is actually titled; 'The Blarney Stoned', quintessential UK sound gallery pop.  https://t.co/tZ507fLxxD", 
1035589173506387968,go_square,2021-10-17 08:54:46+00:00,en,0,0,0,0,Twitter for iPhone,Great riffs RIP Alan Hawkshaw https://t.co/zQqgTAyXY3, 
3257576708,radiolantau,2021-10-17 08:53:45+00:00,en,0,0,0,0,Radio Lantau,Now playing on Radio Lantau: Build Up by Alan Hawkshaw! Listen live at https://t.co/HK8tcE3vNo. #radiolantau #hongkongsnumber1radiostation #hongkong,hongkong
19424365,djmk,2021-10-17 08:51:49+00:00,en,7,0,1,1,Twitter for iPhone,Alan Hawkshaw KPM 👑 RIP, 
94782577,BBCLeeds,2021-10-17 08:48:03+00:00,en,2,2,0,2,SocialFlow,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/obrY3gfX2E, 
269844104,BBCLookNorth,2021-10-17 08:48:03+00:00,en,8,0,1,1,SocialFlow,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/fE5ALCMvNf, 
724987703662657540,burgonsoc,2021-10-17 08:45:55+00:00,en,11,0,0,4,Twitter for iPhone,"RIP Alan Hawkshaw, composer of many of the most famous theme tunes on British TV - including Countdown, Grange Hill and Channel 4 News. He was awarded Doctor of Music degree by @UniOfHull in 2016 https://t.co/IGTc6yqmMA", 
1089150094765641728,alanbullion2,2021-10-17 08:45:08+00:00,en,0,0,0,1,Twitter for iPhone,Alan Hawkshaw: Grange Hill and Countdown composer dies aged 84 https://t.co/eMd41J1lCi, 
